# time of execution: 2021-01-30 13:16:14
### simulation parameters ###
# timestep dt=1e-16[s]
# initial temperature:295.0[K]
# initial magnetization [x,y,z]:[0.0, 0.0, 0.96925]
### sample paramters ###
# Sample: Nickel
# S=0.5
# mu_at=0.616[mu_B]
# nx=1	ny=1	nz=1
# dx=3.524e-10	dy=3.524e-10	dz=3.524e-10	[m]
# atoms per unit cell:4
# asf=0.4
# gep, cv_el, cv_ph: DFT-interpolation
# Tc=633[K]
# T_Deb=450[K]
### pulse paramters ###
# peak power:2.5667e+22[W/m^3]
# sigma=2.4e-14[s]
# delay=1e-11[s]
#############################
# time [ps]	magnetization	T_e [K]	T_p [K]	E_tot [J/m^3]	E_el [J/m^3]	E_ph [J/m^3]	E_spin [J/m^3]
16.049999999999997	0.019379445337090646	597.1106515044825	597.0205774498072	1545627260.0136166	71357678.01628721	1099443669.3955064	-374825912.60212886
16.060000000000002	0.019534360832549256	597.1125399863755	597.0210254698694	1545627260.0136404	71358276.81773122	1099445332.6157923	-374823650.58041686
16.07	0.019690500994536102	597.1144584519202	597.021480654424	1545627260.0136642	71358885.12826025	1099447022.4334395	-374821352.452259
16.080000000000002	0.019847875174176088	597.1164073690987	597.0219431169603	1545627260.013688	71359503.09635073	1099448739.2697666	-374819017.6478613
16.09	0.020006492786013137	597.118387212937	597.0224129727297	1545627260.013712	71360130.8727158	1099450483.552633	-374816645.5886491
16.1	0.020166363308243403	597.1203984656026	597.0228903387742	1545627260.0137358	71360768.61033632	1099452255.7165442	-374814235.6871384
16.11	0.020327496282944148	597.1224416165022	597.0233753339508	1545627260.0137596	71361416.46449195	1099454056.2027426	-374811787.3468053
16.119999999999997	0.020489901316297965	597.1245171623821	597.0238680789572	1545627260.0137835	71362074.59279351	1099455885.4593146	-374809299.9619546
16.13	0.020653588078811964	597.1266256074292	597.0243686963639	1545627260.0138073	71362743.15521438	1099457743.941285	-374806772.91758645
16.139999999999997	0.020818566305532065	597.1287674633707	597.0248773106388	1545627260.0138311	71363422.31412353	1099459632.1107256	-374804205.5892607
16.150000000000002	0.020984845796252295	597.1309432495809	597.0253940481729	1545627260.013855	71364112.23431768	1099461550.4368584	-374801597.3429597
16.16	0.02115243641571825	597.1331534931828	597.0259190373129	1545627260.0138788	71364813.08305496	1099463499.3961556	-374798947.53495085
16.17	0.021321348093825233	597.1353987291527	597.0264524083897	1545627260.0139027	71365525.03008781	1099465479.4724536	-374796255.5116452
16.18	0.021491590825810418	597.1376795004276	597.0269942937443	1545627260.0139265	71366248.24769747	1099467491.1570604	-374793520.60945535
16.19	0.021663174672439216	597.1399963580127	597.02754482776	1545627260.0139503	71366982.91072735	1099469534.9488618	-374790742.1546517
16.2	0.0218361097601852	597.1423498610868	597.0281041468924	1545627260.0139742	71367729.19661815	1099471611.3544345	-374787919.4632172
16.209999999999997	0.022010406281403654	597.1447405771165	597.0286723896976	1545627260.013998	71368487.28544243	1099473720.8881583	-374785051.84069866
16.22	0.02218607449449843	597.1471690819632	597.029249696867	1545627260.0140219	71369257.3599397	1099475864.072332	-374782138.58205897
16.229999999999997	0.02236312472408196	597.1496359599936	597.0298362112533	1545627260.0140457	71370039.60555212	1099478041.437284	-374779178.9715251
16.240000000000002	0.022541567361127987	597.1521418041966	597.0304320779051	1545627260.0140696	71370834.21046032	1099480253.5214982	-374776172.2824354
16.25	0.02272141286311712	597.154687216293	597.0310374440994	1545627260.0140934	71371641.36561942	1099482500.8717232	-374773117.77708465
16.26	0.02290267175417458	597.1572728068528	597.0316524593715	1545627260.0141172	71372461.2647959	1099484784.043099	-374770014.70656806
16.27	0.023085354625200304	597.1598991954085	597.0322772755503	1545627260.014153	71373294.10460398	1099487103.5992718	-374766862.3106221
16.28	0.023269472133990984	597.1625670105725	597.0329120467895	1545627260.0142007	71374140.08454365	1099489460.112526	-374763659.81746495
16.29	0.023455035005353154	597.1652768901569	597.033556929602	1545627260.0142484	71374999.40703708	1099491854.1639025	-374760406.4436339
16.3	0.023642054031208018	597.1680294812905	597.0342120828938	1545627260.014296	71375872.27746738	1099494286.3433237	-374757101.39382094
16.31	0.023830540070687682	597.1708254405385	597.0348776679984	1545627260.0143437	71376758.90421656	1099496757.2497292	-374753743.8607073
16.319999999999997	0.024020504050221613	597.1736654340231	597.035553848712	1545627260.0143914	71377659.4987037	1099499267.491195	-374750333.0247952
16.330000000000002	0.024211956963613942	597.1765501375469	597.036240791328	1545627260.014439	71378574.2754245	1099501817.6850731	-374746868.054239
16.34	0.02440490987211087	597.179480236714	597.0369386646737	1545627260.0144868	71379503.45198959	1099504408.4581184	-374743348.1046731
16.35	0.024599373904458058	597.1824564270548	597.0376476401445	1545627260.0145345	71380447.24916439	1099507040.4466252	-374739772.31903744
16.36	0.024795360256947476	597.1854794141497	597.0383678917441	1545627260.0145822	71381405.89090922	1099509714.296563	-374736139.8274036
16.37	0.024992880193453946	597.1885499137545	597.0390995961153	1545627260.0146298	71382379.60441871	1099512430.6637104	-374732449.7467958
16.38	0.025191945045460372	597.1916686519288	597.0398429325862	1545627260.0146775	71383368.62016253	1099515190.2137997	-374728701.18101287
16.39	0.025392566212071487	597.1948363651617	597.0405980831994	1545627260.0147252	71384373.17192592	1099517993.6226542	-374724893.22044665
16.4	0.025594755160016653	597.1980538004999	597.0413652327558	1545627260.014773	71385393.49685076	1099520841.5763319	-374721024.9418979
16.409999999999997	0.02579852342363975	597.2013217156774	597.042144568851	1545627260.0148206	71386429.8354766	1099523734.7712672	-374717095.40839237
16.419999999999998	0.02600388260487725	597.2046408792465	597.0429362819158	1545627260.0148683	71387482.43178248	1099526673.9144173	-374713103.6689932
16.43	0.0262108443732235	597.2080120707077	597.0437405652552	1545627260.014919	71388551.53322816	1099529659.7234108	-374709048.75861204
16.44	0.02641942046568323	597.2114360806389	597.0445576150877	1545627260.0149906	71389637.39079654	1099532692.9266977	-374704929.69781685
16.45	0.026629622686710278	597.2149137108306	597.0453876305875	1545627260.015062	71390740.25903581	1099535774.2636948	-374700745.49264216
16.46	0.02684146290813268	597.2184457744194	597.0462308139257	1545627260.0151336	71391860.39610206	1099538904.4849448	-374696495.1343908
16.47	0.02705495306906337	597.2220330960196	597.0470873703085	1545627260.0152051	71392998.06380165	1099542084.3522637	-374692177.59943867
16.48	0.027270105175796654	597.2256765118574	597.0479575080234	1545627260.0152767	71394153.52763459	1099545314.6389017	-374687791.84903604
16.49	0.02748693130168975	597.2293768699094	597.0488414384786	1545627260.0153482	71395327.05683751	1099548596.1296976	-374683336.8291077
16.5	0.027705443587028773	597.2331350300338	597.049739376248	1545627260.0154197	71396518.9244271	1099551929.6212397	-374678811.4700489
16.509999999999998	0.027925654238878998	597.2369518641098	597.0506515391127	1545627260.0154912	71397729.4072436	1099555315.9220252	-374674214.6865222
