# time of execution: 2022-07-22 16:23:20
### simulation parameters ###
# timestep dt=1e-16[s]
# initial temperature:100.0[K]
# initial magnetization [x,y,z]:['[0.0, 0.0, 0.9863]', '[0.0, 0.0, 1.0]']
### sample paramters ###
# Sample: ['Iron', 'Gadolinium']
# S=[2, 3.5]
# mu_at=[2.2, 7.5][mu_B]
# nz=2
# dx=[2.856e-10, 3.6e-10]	dy=[2.856e-10, 3.6e-10]	dz=[2.856e-10, 5.8e-10]	[m]
# atoms per unit cell:[2, 7.5]
# asf=[0.035, 0.12]
# Jint=0[J]
# Hex=0[J]
# gep=[<scipy.interpolate.interpolate.interp1d object at 0x00000247B97AC3B0>, <scipy.interpolate.interpolate.interp1d object at 0x00000247B9796450>][W/m^3/K]
# factor cv_el=[<scipy.interpolate.interpolate.interp1d object at 0x00000247B97AA4F0>, <scipy.interpolate.interpolate.interp1d object at 0x00000247B9796540>][J/m^3/K^2]
# cv_ph=[<scipy.interpolate.interpolate.interp1d object at 0x00000247B97A86D0>, <scipy.interpolate.interpolate.interp1d object at 0x00000247B9796860>][J/m^3/K]
# Tc=[1041, 293][K]
# T_Deb=[396, 160][K]
### pulse paramters ###
# peak power:6e+21[W/m^3]
# sigma=3.4e-14[s]
# delay=1e-11[s]
#############################
# time [ps]	magnetization	T_e [K]	T_p [K]
41.29	[array([0.99071572]), array([0.69733501])]	[array([285.8245801]), array([434.50040469])]	[array([285.8245801]), array([434.50040468])]
41.3	[array([0.99071572]), array([0.69728117])]	[array([285.8245801]), array([434.50040469])]	[array([285.8245801]), array([434.50040468])]
41.31	[array([0.99071572]), array([0.69722735])]	[array([285.8245801]), array([434.50040469])]	[array([285.8245801]), array([434.50040468])]
41.32	[array([0.99071572]), array([0.69717353])]	[array([285.8245801]), array([434.50040469])]	[array([285.8245801]), array([434.50040468])]
41.33	[array([0.99071572]), array([0.69711972])]	[array([285.8245801]), array([434.50040469])]	[array([285.8245801]), array([434.50040468])]
41.34	[array([0.99071572]), array([0.69706592])]	[array([285.8245801]), array([434.50040469])]	[array([285.8245801]), array([434.50040468])]
41.35	[array([0.99071572]), array([0.69701212])]	[array([285.8245801]), array([434.50040469])]	[array([285.8245801]), array([434.50040468])]
41.36	[array([0.99071572]), array([0.69695833])]	[array([285.8245801]), array([434.50040469])]	[array([285.8245801]), array([434.50040468])]
41.37	[array([0.99071572]), array([0.69690455])]	[array([285.8245801]), array([434.50040469])]	[array([285.8245801]), array([434.50040468])]
41.38	[array([0.99071572]), array([0.69685078])]	[array([285.8245801]), array([434.50040469])]	[array([285.8245801]), array([434.50040468])]
41.39	[array([0.99071572]), array([0.69679702])]	[array([285.8245801]), array([434.50040469])]	[array([285.8245801]), array([434.50040468])]
41.4	[array([0.99071572]), array([0.69674326])]	[array([285.8245801]), array([434.50040469])]	[array([285.8245801]), array([434.50040468])]
41.41	[array([0.99071572]), array([0.69668951])]	[array([285.8245801]), array([434.50040469])]	[array([285.8245801]), array([434.50040468])]
41.42	[array([0.99071572]), array([0.69663577])]	[array([285.8245801]), array([434.50040469])]	[array([285.8245801]), array([434.50040468])]
41.43	[array([0.99071572]), array([0.69658204])]	[array([285.8245801]), array([434.50040469])]	[array([285.8245801]), array([434.50040468])]
41.44	[array([0.99071572]), array([0.69652832])]	[array([285.8245801]), array([434.50040469])]	[array([285.8245801]), array([434.50040468])]
41.45	[array([0.99071572]), array([0.6964746])]	[array([285.8245801]), array([434.50040469])]	[array([285.8245801]), array([434.50040468])]
41.46	[array([0.99071572]), array([0.69642089])]	[array([285.8245801]), array([434.50040469])]	[array([285.8245801]), array([434.50040468])]
41.47	[array([0.99071572]), array([0.69636719])]	[array([285.8245801]), array([434.50040469])]	[array([285.8245801]), array([434.50040468])]
41.48	[array([0.99071572]), array([0.69631349])]	[array([285.8245801]), array([434.50040469])]	[array([285.8245801]), array([434.50040468])]
41.49	[array([0.99071572]), array([0.69625981])]	[array([285.8245801]), array([434.50040469])]	[array([285.8245801]), array([434.50040468])]
41.5	[array([0.99071572]), array([0.69620613])]	[array([285.8245801]), array([434.50040469])]	[array([285.8245801]), array([434.50040468])]
41.51	[array([0.99071572]), array([0.69615246])]	[array([285.8245801]), array([434.50040469])]	[array([285.8245801]), array([434.50040468])]
41.52	[array([0.99071572]), array([0.6960988])]	[array([285.8245801]), array([434.50040469])]	[array([285.8245801]), array([434.50040468])]
41.53	[array([0.99071572]), array([0.69604514])]	[array([285.8245801]), array([434.50040469])]	[array([285.8245801]), array([434.50040468])]
41.54	[array([0.99071572]), array([0.6959915])]	[array([285.8245801]), array([434.50040469])]	[array([285.8245801]), array([434.50040468])]
41.55	[array([0.99071572]), array([0.69593786])]	[array([285.8245801]), array([434.50040469])]	[array([285.8245801]), array([434.50040468])]
41.56	[array([0.99071572]), array([0.69588423])]	[array([285.8245801]), array([434.50040469])]	[array([285.8245801]), array([434.50040468])]
41.57	[array([0.99071572]), array([0.6958306])]	[array([285.8245801]), array([434.50040469])]	[array([285.8245801]), array([434.50040468])]
41.58	[array([0.99071572]), array([0.69577699])]	[array([285.8245801]), array([434.50040469])]	[array([285.8245801]), array([434.50040468])]
41.59	[array([0.99071572]), array([0.69572338])]	[array([285.8245801]), array([434.50040469])]	[array([285.8245801]), array([434.50040468])]
41.6	[array([0.99071572]), array([0.69566978])]	[array([285.8245801]), array([434.50040469])]	[array([285.8245801]), array([434.50040468])]
41.61	[array([0.99071572]), array([0.69561619])]	[array([285.8245801]), array([434.50040469])]	[array([285.8245801]), array([434.50040468])]
41.62	[array([0.99071572]), array([0.6955626])]	[array([285.8245801]), array([434.50040469])]	[array([285.8245801]), array([434.50040468])]
41.63	[array([0.99071572]), array([0.69550903])]	[array([285.8245801]), array([434.50040469])]	[array([285.8245801]), array([434.50040468])]
41.64	[array([0.99071572]), array([0.69545546])]	[array([285.8245801]), array([434.50040469])]	[array([285.8245801]), array([434.50040468])]
41.65	[array([0.99071572]), array([0.6954019])]	[array([285.8245801]), array([434.50040469])]	[array([285.8245801]), array([434.50040468])]
41.66	[array([0.99071572]), array([0.69534834])]	[array([285.8245801]), array([434.50040469])]	[array([285.8245801]), array([434.50040468])]
41.67	[array([0.99071572]), array([0.6952948])]	[array([285.8245801]), array([434.50040469])]	[array([285.8245801]), array([434.50040468])]
41.68	[array([0.99071572]), array([0.69524126])]	[array([285.8245801]), array([434.50040469])]	[array([285.8245801]), array([434.50040468])]
41.69	[array([0.99071572]), array([0.69518773])]	[array([285.8245801]), array([434.50040469])]	[array([285.8245801]), array([434.50040468])]
41.7	[array([0.99071572]), array([0.69513421])]	[array([285.8245801]), array([434.50040469])]	[array([285.8245801]), array([434.50040468])]
41.71	[array([0.99071572]), array([0.69508069])]	[array([285.8245801]), array([434.50040469])]	[array([285.8245801]), array([434.50040468])]
41.72	[array([0.99071572]), array([0.69502719])]	[array([285.8245801]), array([434.50040469])]	[array([285.8245801]), array([434.50040468])]
41.73	[array([0.99071572]), array([0.69497369])]	[array([285.8245801]), array([434.50040469])]	[array([285.8245801]), array([434.50040468])]
41.74	[array([0.99071572]), array([0.6949202])]	[array([285.8245801]), array([434.50040469])]	[array([285.8245801]), array([434.50040468])]
41.75	[array([0.99071572]), array([0.69486671])]	[array([285.8245801]), array([434.50040469])]	[array([285.8245801]), array([434.50040468])]
41.76	[array([0.99071572]), array([0.69481324])]	[array([285.8245801]), array([434.50040469])]	[array([285.8245801]), array([434.50040468])]
41.77	[array([0.99071572]), array([0.69475977])]	[array([285.8245801]), array([434.50040469])]	[array([285.8245801]), array([434.50040468])]
41.78	[array([0.99071572]), array([0.69470631])]	[array([285.8245801]), array([434.50040469])]	[array([285.8245801]), array([434.50040468])]
41.79	[array([0.99071572]), array([0.69465286])]	[array([285.8245801]), array([434.50040469])]	[array([285.8245801]), array([434.50040468])]
41.8	[array([0.99071572]), array([0.69459941])]	[array([285.8245801]), array([434.50040469])]	[array([285.8245801]), array([434.50040468])]
41.81	[array([0.99071572]), array([0.69454598])]	[array([285.8245801]), array([434.50040469])]	[array([285.8245801]), array([434.50040468])]
41.82	[array([0.99071572]), array([0.69449255])]	[array([285.8245801]), array([434.50040469])]	[array([285.8245801]), array([434.50040468])]
41.83	[array([0.99071572]), array([0.69443913])]	[array([285.8245801]), array([434.50040469])]	[array([285.8245801]), array([434.50040468])]
41.84	[array([0.99071572]), array([0.69438571])]	[array([285.8245801]), array([434.50040469])]	[array([285.8245801]), array([434.50040468])]
41.85	[array([0.99071572]), array([0.69433231])]	[array([285.8245801]), array([434.50040469])]	[array([285.8245801]), array([434.50040468])]
41.86	[array([0.99071572]), array([0.69427891])]	[array([285.8245801]), array([434.50040469])]	[array([285.8245801]), array([434.50040468])]
41.87	[array([0.99071572]), array([0.69422552])]	[array([285.8245801]), array([434.50040469])]	[array([285.8245801]), array([434.50040468])]
41.88	[array([0.99071572]), array([0.69417213])]	[array([285.8245801]), array([434.50040469])]	[array([285.8245801]), array([434.50040468])]
41.89	[array([0.99071572]), array([0.69411876])]	[array([285.8245801]), array([434.50040469])]	[array([285.8245801]), array([434.50040468])]
41.9	[array([0.99071572]), array([0.69406539])]	[array([285.8245801]), array([434.50040469])]	[array([285.8245801]), array([434.50040468])]
41.91	[array([0.99071572]), array([0.69401203])]	[array([285.8245801]), array([434.50040469])]	[array([285.8245801]), array([434.50040468])]
41.92	[array([0.99071572]), array([0.69395868])]	[array([285.8245801]), array([434.50040469])]	[array([285.8245801]), array([434.50040468])]
41.93	[array([0.99071572]), array([0.69390534])]	[array([285.8245801]), array([434.50040469])]	[array([285.8245801]), array([434.50040468])]
41.94	[array([0.99071572]), array([0.693852])]	[array([285.8245801]), array([434.50040469])]	[array([285.8245801]), array([434.50040468])]
41.95	[array([0.99071572]), array([0.69379867])]	[array([285.8245801]), array([434.50040469])]	[array([285.8245801]), array([434.50040468])]
41.96	[array([0.99071572]), array([0.69374535])]	[array([285.8245801]), array([434.50040469])]	[array([285.8245801]), array([434.50040468])]
41.97	[array([0.99071572]), array([0.69369204])]	[array([285.8245801]), array([434.50040469])]	[array([285.8245801]), array([434.50040468])]
41.98	[array([0.99071572]), array([0.69363873])]	[array([285.8245801]), array([434.50040469])]	[array([285.8245801]), array([434.50040468])]
41.99	[array([0.99071572]), array([0.69358543])]	[array([285.8245801]), array([434.50040469])]	[array([285.8245801]), array([434.50040468])]
42.0	[array([0.99071572]), array([0.69353214])]	[array([285.8245801]), array([434.50040469])]	[array([285.8245801]), array([434.50040468])]
42.01	[array([0.99071572]), array([0.69347886])]	[array([285.8245801]), array([434.50040469])]	[array([285.8245801]), array([434.50040468])]
42.02	[array([0.99071572]), array([0.69342558])]	[array([285.8245801]), array([434.50040469])]	[array([285.8245801]), array([434.50040468])]
42.03	[array([0.99071572]), array([0.69337232])]	[array([285.8245801]), array([434.50040469])]	[array([285.8245801]), array([434.50040468])]
42.04	[array([0.99071572]), array([0.69331906])]	[array([285.8245801]), array([434.50040469])]	[array([285.8245801]), array([434.50040468])]
42.05	[array([0.99071572]), array([0.6932658])]	[array([285.8245801]), array([434.50040469])]	[array([285.8245801]), array([434.50040468])]
42.06	[array([0.99071572]), array([0.69321256])]	[array([285.8245801]), array([434.50040469])]	[array([285.8245801]), array([434.50040468])]
42.07	[array([0.99071572]), array([0.69315932])]	[array([285.8245801]), array([434.50040469])]	[array([285.8245801]), array([434.50040468])]
42.08	[array([0.99071572]), array([0.69310609])]	[array([285.8245801]), array([434.50040469])]	[array([285.8245801]), array([434.50040468])]
42.09	[array([0.99071572]), array([0.69305287])]	[array([285.8245801]), array([434.50040469])]	[array([285.8245801]), array([434.50040468])]
42.1	[array([0.99071572]), array([0.69299966])]	[array([285.8245801]), array([434.50040469])]	[array([285.8245801]), array([434.50040468])]
42.11	[array([0.99071572]), array([0.69294645])]	[array([285.8245801]), array([434.50040469])]	[array([285.8245801]), array([434.50040468])]
42.12	[array([0.99071572]), array([0.69289325])]	[array([285.8245801]), array([434.50040469])]	[array([285.8245801]), array([434.50040468])]
42.13	[array([0.99071572]), array([0.69284006])]	[array([285.8245801]), array([434.50040469])]	[array([285.8245801]), array([434.50040468])]
42.14	[array([0.99071572]), array([0.69278688])]	[array([285.8245801]), array([434.50040469])]	[array([285.8245801]), array([434.50040468])]
42.15	[array([0.99071572]), array([0.69273371])]	[array([285.8245801]), array([434.50040469])]	[array([285.8245801]), array([434.50040468])]
42.16	[array([0.99071572]), array([0.69268054])]	[array([285.8245801]), array([434.50040469])]	[array([285.8245801]), array([434.50040468])]
42.17	[array([0.99071572]), array([0.69262738])]	[array([285.8245801]), array([434.50040469])]	[array([285.8245801]), array([434.50040468])]
42.18	[array([0.99071572]), array([0.69257423])]	[array([285.8245801]), array([434.50040469])]	[array([285.8245801]), array([434.50040468])]
42.19	[array([0.99071572]), array([0.69252108])]	[array([285.8245801]), array([434.50040469])]	[array([285.8245801]), array([434.50040468])]
42.2	[array([0.99071572]), array([0.69246794])]	[array([285.8245801]), array([434.50040469])]	[array([285.8245801]), array([434.50040468])]
42.21	[array([0.99071572]), array([0.69241481])]	[array([285.8245801]), array([434.50040469])]	[array([285.8245801]), array([434.50040468])]
42.22	[array([0.99071572]), array([0.69236169])]	[array([285.8245801]), array([434.50040469])]	[array([285.8245801]), array([434.50040468])]
42.23	[array([0.99071572]), array([0.69230858])]	[array([285.8245801]), array([434.50040469])]	[array([285.8245801]), array([434.50040468])]
42.24	[array([0.99071572]), array([0.69225547])]	[array([285.8245801]), array([434.50040469])]	[array([285.8245801]), array([434.50040468])]
42.25	[array([0.99071572]), array([0.69220237])]	[array([285.8245801]), array([434.50040469])]	[array([285.8245801]), array([434.50040468])]
42.26	[array([0.99071572]), array([0.69214928])]	[array([285.8245801]), array([434.50040469])]	[array([285.8245801]), array([434.50040468])]
42.27	[array([0.99071572]), array([0.6920962])]	[array([285.8245801]), array([434.50040469])]	[array([285.8245801]), array([434.50040468])]
42.28	[array([0.99071572]), array([0.69204312])]	[array([285.8245801]), array([434.50040469])]	[array([285.8245801]), array([434.50040468])]
42.29	[array([0.99071572]), array([0.69199005])]	[array([285.8245801]), array([434.50040469])]	[array([285.8245801]), array([434.50040468])]
42.3	[array([0.99071572]), array([0.69193699])]	[array([285.8245801]), array([434.50040469])]	[array([285.8245801]), array([434.50040468])]
42.31	[array([0.99071572]), array([0.69188394])]	[array([285.8245801]), array([434.50040469])]	[array([285.8245801]), array([434.50040468])]
42.32	[array([0.99071572]), array([0.69183089])]	[array([285.8245801]), array([434.50040469])]	[array([285.8245801]), array([434.50040468])]
42.33	[array([0.99071572]), array([0.69177786])]	[array([285.8245801]), array([434.50040469])]	[array([285.8245801]), array([434.50040468])]
42.34	[array([0.99071572]), array([0.69172483])]	[array([285.8245801]), array([434.50040469])]	[array([285.8245801]), array([434.50040468])]
42.35	[array([0.99071572]), array([0.6916718])]	[array([285.8245801]), array([434.50040469])]	[array([285.8245801]), array([434.50040468])]
42.36	[array([0.99071572]), array([0.69161879])]	[array([285.8245801]), array([434.50040469])]	[array([285.8245801]), array([434.50040468])]
42.37	[array([0.99071572]), array([0.69156578])]	[array([285.8245801]), array([434.50040469])]	[array([285.8245801]), array([434.50040468])]
42.38	[array([0.99071572]), array([0.69151278])]	[array([285.8245801]), array([434.50040469])]	[array([285.8245801]), array([434.50040468])]
42.39	[array([0.99071572]), array([0.69145979])]	[array([285.8245801]), array([434.50040469])]	[array([285.8245801]), array([434.50040468])]
42.4	[array([0.99071572]), array([0.69140681])]	[array([285.8245801]), array([434.50040469])]	[array([285.8245801]), array([434.50040468])]
