# time of execution: 2020-10-13 11:43:20
### simulation parameters ###
# timestep dt=1e-16[s]
# initial temperature:295.0[K]
# initial magnetization [x,y,z]:[0, 0, 0.96944]
### sample paramters ###
# S=0.5
# mu_at=0.616[mu_B]
# nx=1	ny=1	nz=1
# dx=3.524e-10	dy=3.524e-10	dz=3.524e-10	[m]
# asf=0.024
# gep, cv_el, cv_ph: DFT-interpolation
# Tc=633[K]
# T_Deb=450[K]
### pulse paramters ###
# peak power:1.4e+22[W/m^3]
# sigma=2.4e-14[s]
# delay=1e-11[s]
#############################
# time [ps]	magnetization	T_e [K]	T_p [K]
15.31	0.751158850961531	495.83928443701376	494.7889372497877
15.319999999999999	0.7512201381062562	495.8349144590381	494.79395204263045
15.33	0.7512808702357913	495.83058102206786	494.798922010777
15.339999999999998	0.7513410522982337	495.8262838549087	494.8038475431757
15.350000000000001	0.7514006891989958	495.8220226877244	494.8087290256136
15.36	0.7514597858011468	495.8177972520436	494.8135668407378
15.370000000000001	0.7515183469257503	495.8136072807666	494.81836136807766
15.379999999999999	0.7515763773522001	495.8094525081714	494.8231129840665
15.39	0.7516338818185633	495.80533266991904	494.8278220620617
15.4	0.7516908650219047	495.80124750306027	494.8324889723683
15.409999999999998	0.7517473316186215	495.79719674603945	494.8371140822597
15.42	0.7518032862247745	495.7931801386999	494.8416977559976
15.429999999999998	0.7518587334164082	495.7891974222879	494.84624035485433
15.440000000000001	0.7519136777298778	495.7852483394577	494.8507422371344
15.45	0.7519681236621751	495.7813326342743	494.8552037581946
15.46	0.7520220756712419	495.7774500522174	494.85962527046496
15.469999999999999	0.7520755381762906	495.7736003401847	494.86400712347097
15.48	0.7521285155581213	495.76978324649474	494.8683496638527
15.49	0.7521810121594321	495.76599852088816	494.87265323538657
15.499999999999998	0.7522330322851302	495.76224591453297	494.87691817900475
15.51	0.7522845802026428	495.7585251800229	494.88114483281703
15.519999999999998	0.7523356601422235	495.75483607138193	494.88533353213086
15.530000000000001	0.7523862762972546	495.7511783440646	494.8894846094719
15.54	0.7524364328245523	495.74755175495795	494.89359839460263
15.55	0.7524861338446655	495.74395606238096	494.89767521454456
15.559999999999999	0.752535383442175	495.74039102608697	494.9017153935975
15.57	0.7525841856659891	495.73685640726353	494.9057192533592
15.58	0.752632544529636	495.7333519685323	494.90968711274553
15.590000000000002	0.7526804640115589	495.7298774739494	494.91361928801086
15.6	0.7527279480554033	495.72643268900526	494.91751609276594
15.609999999999998	0.7527750005703057	495.7230173806244	494.9213778379996
15.62	0.7528216254311789	495.719631317164	494.92520483209677
15.629999999999999	0.7528678264789983	495.7162742684132	494.92899738085885
15.64	0.7529136075210772	495.71294600559344	494.93275578752184
15.649999999999999	0.7529589723313533	495.7096463013558	494.9364803527767
15.66	0.7530039246506607	495.7063749297796	494.9401713747882
15.67	0.7530484681870092	495.70313166637226	494.9438291492123
15.680000000000001	0.7530926066158552	495.6999162880652	494.94745396921775
15.69	0.7531363435803757	495.6967285732141	494.95104612550256
15.699999999999998	0.753179682691736	495.6935683015946	494.95460590631404
15.709999999999999	0.7532226275293552	495.6904352544024	494.95813359746717
15.719999999999999	0.7532651816411761	495.6873292142491	494.9616294823628
15.73	0.753307348543925	495.68424996515955	494.9650938420049
15.739999999999998	0.7533491317233763	495.6811972925709	494.9685269550215
15.75	0.7533905346346091	495.67817098332637	494.971929097681
15.76	0.7534315607022668	495.67517082567605	494.97530054391063
15.770000000000001	0.7534722133208125	495.67219660927094	494.9786415653139
15.78	0.7535124958547831	495.66924812515987	494.98195243118926
15.790000000000001	0.7535524116390396	495.6663251657883	494.9852334085485
15.799999999999999	0.7535919639790197	495.66342752499133	494.9884847621321
15.809999999999999	0.7536311561509826	495.6605549979931	494.9917067544289
15.82	0.7536699914022593	495.65770738140054	494.9948996456926
15.829999999999998	0.7537084729514919	495.65488447320047	494.99806369395986
15.84	0.7537466039888834	495.6520860727562	495.0011991550664
15.85	0.7537843876764304	495.6493119808019	495.00430628266577
15.860000000000001	0.7538218271481663	495.64656199943875	495.0073853282449
15.87	0.7538589255103981	495.64383593213114	495.01043654114096
15.88	0.7538956858419426	495.64113358370207	495.01346016855945
15.889999999999999	0.7539321111943548	495.63845476032793	495.0164564555898
15.899999999999999	0.7539682045921653	495.6357992695345	495.0194256452231
15.91	0.7540039690331067	495.63316692019123	495.02236797836855
15.919999999999998	0.7540394074883436	495.6305575225071	495.0252836938676
15.93	0.7540745229026972	495.62797088802614	495.02817302851395
15.94	0.7541093181948714	495.6254068296218	495.0310362170664
15.950000000000001	0.754143796257674	495.6228651614907	495.033873492267
15.959999999999999	0.7541779599582369	495.6203456991495	495.03668508485634
15.97	0.7542118121382407	495.61784825942846	495.0394712235901
15.979999999999999	0.7542453556141253	495.61537266046633	495.0422321352537
15.990000000000002	0.7542785931773092	495.6129187217052	495.04496804467925
16.0	0.7543115275944049	495.61048626388487	495.0476791747601
16.009999999999998	0.7543441616074286	495.6080751090366	495.05036574646726
16.02	0.7543764979340131	495.6056850804787	495.053027978864
16.029999999999998	0.7544085392676164	495.60331600281063	495.05566608912176
16.04	0.7544402882777271	495.600967701907	495.0582802925351
16.049999999999997	0.7544717476100771	495.5986400049114	495.06087080253667
16.060000000000002	0.7545029198868349	495.59633274023105	495.0634378307124
16.07	0.754533807706819	495.59404573753153	495.0659815868171
16.080000000000002	0.7545644136456918	495.5917788277297	495.0685022787871
16.09	0.7545947402561628	495.5895318429887	495.0710001127574
16.1	0.7546247900681828	495.58730461671166	495.0734752930744
16.11	0.7546545655891441	495.58509698353566	495.0759280223118
16.119999999999997	0.754684069304075	495.582908779325	495.0783585012852
16.13	0.7547133036758288	495.58073984116675	495.08076692906457
16.139999999999997	0.7547422711452795	495.5785900073628	495.0831535029898
16.150000000000002	0.7547709741315078	495.5764591174248	495.0855184186846
16.16	0.7547994150319962	495.57434701206796	495.08786187007087
16.17	0.7548275962228077	495.57225353320445	495.0901840493811
16.18	0.754855520058778	495.5701785239365	495.09248514717416
16.19	0.754883188873696	495.56812182855157	495.0947653523478
16.2	0.754910604980487	495.5660832925149	495.0970248521532
16.209999999999997	0.7549377706713948	495.5640627624645	495.0992638322071
16.22	0.7549646882181599	495.56206008620296	495.1014824765067
16.229999999999997	0.7549913598721972	495.56007511269206	495.10368096744224
